time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;0;0.08662457503642546
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;1;0.08380767362797475
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;2;0.009422049538610922
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;3;0.07341427877610487
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;4;0.09021855269548323
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;5;0.054395337542496425
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;6;0.12149587178241872
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.5;1;7;-0.005730937348227272
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;0;0.19869202683551013
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;1;-0.4776077519255518
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;2;0.00013712881708505265
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;3;-0.0
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;4;0.0011687373139903645
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;5;0.20480089976703153
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;6;0.20501059964505586
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.5;1;7;0.20480089976703153
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;0;0.1376058035363672
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;1;-0.03678499862668688
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;2;0.08053505538761124
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;3;0.0352837962369697
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;4;0.10712737841565007
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;5;0.10560390192776548
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;6;0.04037468452966453
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.5;1;7;0.02480718898709494
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;0;0.11923263720252542
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;1;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;2;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;3;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;4;0.053181155900922705
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;5;0.08154443904808151
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;6;0.08445847498785819
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.5;1;7;0.08212724623603684
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;0;0.11923263720252542
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;1;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;2;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;3;0.041039339485186954
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;4;0.053181155900922705
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;5;0.08154443904808151
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;6;0.08445847498785819
2024-03-30 02:06:59;dota2;0.8;label skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.5;1;7;0.08212724623603684
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;0;0.00040458985536273584
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;1;0.05584155937082269
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;2;0.06349490276246061
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;3;0.011711010914398967
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;4;-0.019523819894036953
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;5;-0.020818313784791598
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;6;-0.006368496308329252
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.5;1;7;-0.0015544213808875718
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;0;-0.0015114329538921112
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;1;0.010496480059248081
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;2;0.010865574587333837
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;3;0.000772665982099463
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;4;0.09793012651645772
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;5;0.0754913906385064
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;6;0.004865315479534504
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.5;1;7;-0.0002720482928035839
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;0;-0.0025254978144730877
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;1;0.011850412821758138
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;2;0.011850412821758138
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;3;0.002039825157843622
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;4;0.028460417678484617
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;5;0.020689655172413723
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;6;-0.0006799417192812074
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.5;1;7;-0.0017484215638660094
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;0;-0.0025254978144730877
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;1;0.011850412821758138
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;2;0.011850412821758138
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;3;0.002039825157843622
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;4;0.028460417678484617
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;5;0.020689655172413723
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;6;-0.0006799417192812074
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.5;1;7;-0.0017484215638660094
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;0;0.10748185006398803
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;1;0.22829307739846774
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;2;0.24366147575926647
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;3;0.18173218107564726
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;4;-0.07780245980149283
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;5;-0.06167790735229409
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;6;-0.026012281184142116
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.5;1;7;0.0718012676879759
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;0;0.07274644637726435
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;1;-0.04539566557988317
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;2;-0.05210415599101772
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;3;0.0016549293625122141
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;4;0.19619610184662992
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;5;0.1883787156586415
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;6;0.1179669616919179
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.5;1;7;0.11292478562802521
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;0;0.06342884895580381
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;1;0.06682855755220984
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;2;0.06119475473530847
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;3;0.08790675084992716
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;4;0.06702282661486159
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;5;0.0874210781932977
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;6;0.06692569208353571
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.5;1;7;0.09383195726080618
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;0;0.06342884895580381
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;1;0.06682855755220984
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;2;0.06119475473530847
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;3;0.08790675084992716
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;4;0.06702282661486159
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;5;0.0874210781932977
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;6;0.06692569208353571
2024-03-30 02:07:10;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.5;1;7;0.09383195726080618
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;0;0.08949151063770065
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;1;0.2000183433489624
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;2;0.2100935772670479
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;3;0.13642658675550812
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;4;-0.021930773806898167
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;5;-0.012089133870679242
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;6;0.04934819498608531
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.5;1;7;0.07473074182509784
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;0;0.0694056693692427
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;1;0.030205191644128646
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;2;0.03503708810304776
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;3;0.06248135793030158
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;4;0.10708488311779754
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;5;0.07312104734674411
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;6;0.06730328295906896
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.5;1;7;0.07246144668095755
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;0;0.06660393394851868
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;1;0.07814473045167558
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;2;0.08067629917435651
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;3;0.07628703254006801
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;4;0.07880645944633316
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;5;0.06959689169499755
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;6;0.06252428363283148
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.5;1;7;0.07027683341427876
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;0;0.06660393394851868
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;1;0.07814473045167558
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;2;0.08067629917435651
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;3;0.07628703254006801
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;4;0.07880645944633316
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;5;0.06959689169499755
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;6;0.06252428363283148
2024-03-30 02:07:12;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.5;1;7;0.07027683341427876
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;0;0.0015543936723207974
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;1;0.046023488248756794
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;2;0.05513337746258018
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;3;0.008105213994604177
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;4;-0.01890731433683357
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;5;-0.018373617839592682
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;6;-0.006252007053883402
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.5;1;7;-0.002133007511289864
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;0;-0.002126922694038136
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;1;0.005742443041373391
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;2;0.008494501552519629
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;3;1.0840220951102708e-05
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;4;0.08836523396829765
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;5;0.0732386726345915
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;6;0.0076939322734234095
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.5;1;7;-0.0003196907901312773
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;0;-0.0008742107819329492
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;1;0.01019912578921811
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;2;0.012627489072365217
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;3;0.0019426906265177513
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;4;0.027003399708596443
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;5;0.023312287518212793
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;6;0.002331228751821346
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.5;1;7;-0.0018455560951917693
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;0;-0.0008742107819329492
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;1;0.01019912578921811
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;2;0.012627489072365217
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;3;0.0019426906265177513
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;4;0.027003399708596443
2024-03-30 02:07:13;dota2;0.8;label skew;6701;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.5;1;5;0.023312287518212793
