time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;0;0.0053319573443411095
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;1;0.13983046106020403
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;2;0.10709555312814656
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;3;0.2871358177240626
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;4;0.0053319573443411095
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;5;0.16316710455573524
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;6;0.14516241840454513
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;7;0.07118715468104853
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;0;-0.001151851539135107
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;1;0.08825894688056354
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;2;0.2071159475793508
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;3;0.38141446971992743
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;4;0.009237116767257691
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;5;0.05048253410415093
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;6;-0.012082585176583893
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;7;0.15761872191260773
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;0;-0.0
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;1;0.09027777777777779
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;2;0.13194444444444442
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;3;0.3402777777777777
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;4;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;5;0.13194444444444442
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;6;0.07986111111111105
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;7;0.11111111111111105
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;0;-0.0
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;1;0.09027777777777779
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;2;0.13194444444444442
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;3;0.3402777777777777
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;4;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;5;0.13194444444444442
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;6;0.07986111111111105
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;7;0.11111111111111105
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;0;-0.004770992366412097
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;1;-0.016989037479194113
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;2;-0.06000355050594708
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;3;-0.006694069289489124
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;4;-0.01036800729178533
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;5;-0.011660756145939755
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;6;-0.022078684674104454
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;3;7;-0.011660756145939755
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;0;-0.01672975847828806
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;1;-0.024027030409210393
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;2;-0.09791746611948404
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;3;-0.013659038875310281
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;4;-0.006597231458216002
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;5;-0.029790024983436414
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;6;-0.03748037882568256
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;3;7;-0.029790024983436414
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;0;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;1;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;2;-0.08333333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;3;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;4;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;5;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;6;-0.03125
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;3;7;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;0;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;1;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;2;-0.08333333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;3;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;4;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;5;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;6;-0.03125
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;3;7;-0.02083333333333337
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;0;0.24
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;1;0.7848101265822786
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;2;0.7543859649122807
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;3;0.9344262295081968
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;4;0.16216216216216217
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;5;0.8104575163398694
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;6;0.7924528301886793
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;label flip;0.3;3;7;0.7058823529411765
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;0;0.37641025641025644
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;1;0.5878787878787879
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;2;0.7
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;3;0.9100702576112413
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;4;0.32552693208430916
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;5;0.5791383219954648
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;6;0.39622641509433965
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;label flip;0.3;3;7;0.6862745098039216
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;0;0.40625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;1;0.65625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;2;0.7083333333333334
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;3;0.9166666666666666
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;4;0.375
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;5;0.6979166666666666
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;6;0.65625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;label flip;0.3;3;7;0.6875
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;0;0.40625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;1;0.65625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;2;0.7083333333333334
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;3;0.9166666666666666
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;4;0.375
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;5;0.6979166666666666
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;6;0.65625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;label flip;0.3;3;7;0.6875
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;0;-0.03125
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;1;0.037994604316546776
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;2;-0.006996268656716431
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;3;-0.0066437007874016185
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;4;0.0023706896551723977
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;5;0.008133561643835718
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;6;0.004589160839160833
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;label flip;0.3;3;7;-0.008963178294573604
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;0;-0.049670815295815185
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;1;0.05219216417910455
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;2;-0.003494769119769092
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;3;-0.01341800423985462
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;4;0.009840626892792192
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;5;-0.0023040894439968485
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;6;0.033099258025439005
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.3;3;7;-0.009937938353635989
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;0;-0.04166666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;1;0.05208333333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;2;0.0
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;3;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;4;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;5;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;6;0.03125
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.3;3;7;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;0;-0.04166666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;1;0.05208333333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;2;0.0
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;3;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;4;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;5;0.01041666666666663
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;6;0.03125
2024-03-30 01:57:41;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.3;3;7;-0.01041666666666674
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;0;0.07407583699353693
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;1;0.1168469433370524
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;2;0.13577136542352974
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;3;0.18342933097031455
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;4;0.12453661857275855
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;5;0.13412685396944557
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;6;0.04525089605734767
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;3;7;0.05619116230960233
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;0;0.09483218402908705
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;1;0.0480392099160335
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;2;0.1539354262267646
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;3;0.3460075920694222
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;4;0.07443990524730831
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;5;0.03531277931255894
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;6;-0.00926577378205895
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;3;7;0.052468918502596495
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;0;0.09765625000000008
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;1;0.06640624999999997
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;2;0.11848958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;3;0.27473958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;4;0.05598958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;5;0.07682291666666685
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;6;0.06640625
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;3;7;0.0664062500000001
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;0;0.09765625000000004
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;1;0.06640625000000004
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;2;0.11848958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;3;0.27473958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;4;0.05598958333333326
2024-03-30 01:57:41;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.3;3;5;0.07682291666666674
