time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;2;0.15206243250615842
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;3;-0.019445711174136016
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;4;0.08449434433294994
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;5;0.07930229212432649
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;6;0.022960203625639886
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.3;2;7;0.06636312297895924
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;0;0.0914643030597378
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;1;0.051639145216124394
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;2;0.13983729966002917
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;3;0.08077950461389033
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;4;0.07990529383195727
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;5;0.025509956289460956
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;6;0.042605633802816956
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.3;2;7;0.07456289460903359
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;0;0.0914643030597378
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;1;0.051639145216124394
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;2;0.13983729966002917
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;3;0.08077950461389033
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;4;0.07990529383195727
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;5;0.025509956289460956
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;6;0.042605633802816956
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.3;2;7;0.07456289460903359
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;0;0.09954575453924175
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;1;-0.28403517742183076
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;2;-0.08304863826576125
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;3;-0.0
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;4;0.0035965494359654904
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;5;0.025681434727789
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;6;0.19571359188728477
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;LeastCore;random data generation;0.3;2;7;0.07468934224016821
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;0;0.14706611317358065
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;1;-0.06425567871654997
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;2;-0.025308413606993985
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;3;0.00031099166521930677
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;4;0.09380968567932135
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;5;0.0192824027593137
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;6;0.18614092394050086
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;random data generation;0.3;2;7;0.12708292371475483
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;0;0.15782102314610047
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;1;0.14035087719298234
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;2;0.1458794043933357
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;3;0.13990859501695407
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;4;0.15826330532212873
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;5;0.0015479876160995332
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;6;0.13238979802447282
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;random data generation;0.3;2;7;0.004201680672269448
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;0;0.15782102314610047
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;1;0.14035087719298234
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;2;0.1458794043933357
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;3;0.13990859501695407
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;4;0.15826330532212873
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;5;0.0015479876160995332
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;6;0.13238979802447282
2024-03-30 01:59:16;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;LeastCore;random data generation;0.3;2;7;0.004201680672269448
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;0;0.1448447260340472
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;1;-0.004155368274593507
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;2;0.1428043909694643
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;3;0.15882817326826504
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;4;0.1059026834276311
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;5;-0.004345224917653101
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;6;-0.003082817713006114
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;random data generation;0.3;2;7;0.14822077824630764
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;0;0.11116811144569283
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;1;0.039204508820315453
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;2;0.15990253497350426
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;3;-0.024467224762632966
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;4;0.09233444680029579
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;5;0.08381246003021608
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;6;0.03582181968148268
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;random data generation;0.3;2;7;0.041956866152837
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;0;0.09542253521126759
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;1;0.03859883438562406
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;2;0.14165857212238947
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;3;0.08260077707625063
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;4;0.08172656629431757
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;5;0.027331228751821257
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;6;0.04442690626517726
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;random data generation;0.3;2;7;0.0763841670713939
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;0;0.09542253521126759
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;1;0.03859883438562406
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;2;0.14165857212238947
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;3;0.08260077707625063
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;4;0.08172656629431757
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;5;0.027331228751821257
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;6;0.04442690626517726
2024-03-30 01:59:16;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;random data generation;0.3;2;7;0.0763841670713939
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;0;0.11543836124171758
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;1;-0.337271069722365
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;2;-0.06483782406194305
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;3;-0.001795215422193075
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;4;0.056309449657350415
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;5;0.05091768479919184
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;6;0.2116061985897606
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1;MC-LeastCore;random data generation;0.3;2;7;0.0017752720613378736
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;0;0.1786847511484626
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;1;-0.057945454348661996
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;2;-0.04484392678797111
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;3;-0.0024582256203298375
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;4;0.1254283236542033
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;5;0.04484392678797111
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;6;0.22052877920093195
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_macro;MC-LeastCore;random data generation;0.3;2;7;0.01989077457454067
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;0;0.1822644847412649
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;1;0.16479433878814675
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;2;0.0026536930561699146
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;3;0.16236178681999103
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;4;0.18270676691729315
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;5;0.002653693056169859
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;6;0.18226448474126483
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;f1_micro;MC-LeastCore;random data generation;0.3;2;7;0.0006634232640423954
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;0;0.1822644847412649
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;1;0.16479433878814675
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;2;0.0026536930561699146
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;3;0.16236178681999103
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;4;0.18270676691729315
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;5;0.002653693056169859
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;6;0.18226448474126483
2024-03-30 01:59:17;bank;0.8;label skew;6700;8;BankMLP;0.001;20;8;64;accuracy;MC-LeastCore;random data generation;0.3;2;7;0.0006634232640423954
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;0;0.00012519567117763586
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;1;-0.001455528257905514
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;2;-0.0022358772463650922
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;3;0.05087682334368493
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;4;-0.0001093217704108973
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;5;-0.0042113676113672005
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;6;-0.0022480331517409358
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.3;2;7;-0.00020663836373024935
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;0;-0.003837087822213592
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;1;0.01534753677167644
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;2;0.03546975648894457
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;3;-0.057173785435268076
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;4;0.0009984245181028362
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;5;0.03577421171761086
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;6;0.017040178203367118
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.3;2;7;-0.0028770369678192687
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;0;-0.0015541525012141566
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;1;0.006410879067508479
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;2;0.014375910636231115
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;3;-0.01291889266634294
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;4;0.0007770762506070783
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;5;0.012821758135016958
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;6;0.006799417192812074
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.3;2;7;-0.0014570179698882857
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;0;-0.0015541525012141566
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;1;0.006410879067508479
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;2;0.014375910636231115
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;3;-0.01291889266634294
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;4;0.0007770762506070783
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;5;0.012821758135016958
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;6;0.006799417192812074
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.3;2;7;-0.0014570179698882857
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.11137166602449669
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;-0.038491278145526345
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.23288273208910582
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.2422029214796562
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.08229270882549258
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;-0.049123988318291664
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;-0.009153704636652396
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.11060947745163492
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.06303901131181489
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.06035706145814632
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.16552781981353776
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.027440107224258242
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.06224039182333342
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.06926656112040323
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.06957058073894803
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.053874509036791085
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.07173385138416705
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.06029626032054393
2024-03-30 01:59:18;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.12051966974259347
