time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;5;0.16754421208527648
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;6;0.16198865652972094
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;7;-0.009615384615384692
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;0;0.10262255719562752
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;1;0.32170286446491114
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;2;0.11251436092336009
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;3;0.011212216274683162
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;4;0.01401797836727603
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;5;0.07101679989669388
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;6;0.1297000548613605
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;7;0.04610500610500612
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;0;0.11249999999999993
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;1;0.3104166666666667
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;2;0.06458333333333333
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;3;0.029166666666666674
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;4;0.02083333333333326
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;5;0.12083333333333335
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;6;0.15416666666666667
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;7;0.03125000000000011
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;0;0.11249999999999993
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;1;0.31041666666666656
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;2;0.06458333333333344
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;3;0.029166666666666563
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;4;0.02083333333333326
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;5;0.12083333333333335
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;6;0.15416666666666656
2024-03-30 02:04:21;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;7;0.03125
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;0;0.7966101694915254
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;1;0.7891156462585033
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;2;0.890909090909091
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;3;0.8318584070796461
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;4;0.7741935483870968
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;5;0.7837837837837838
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;6;0.8194444444444444
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;7;0.7612903225806452
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;0;0.7361429225836005
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;1;0.5501133786848071
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;2;0.8722838137472284
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;3;0.795676038982861
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;4;0.5031187790311877
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;5;0.5282555282555282
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;6;0.6388888888888888
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;7;0.6767676767676768
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;0;0.75
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;1;0.6770833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;2;0.875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;3;0.8020833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;4;0.6354166666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;5;0.6666666666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;6;0.7291666666666665
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;7;0.6770833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;0;0.75
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;1;0.6770833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;2;0.875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;3;0.8020833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;4;0.6354166666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;5;0.6666666666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;6;0.7291666666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;7;0.6770833333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.10464689033466906
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.14124015110357568
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.19590321580230485
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.1741312860951132
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.001844763842363515
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.11223235460274127
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.10233638102518791
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.10521360762715805
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.07503840860881981
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.13808107686504942
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.2493480954152986
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.23145266043320328
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.03510274618194085
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.0623986861142225
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.013660578583286023
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.10919172666481106
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.07877604166666667
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.14192708333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.22526041666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.19986979166666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.038411458333333336
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.09375
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.076171875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.10546875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.07877604166666667
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.14192708333333334
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.22526041666666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.19986979166666666
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.038411458333333336
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.09375
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.076171875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.10546875
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;0;0.00040314452731315953
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;1;0.0008198401311744208
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;2;0.053734756097561065
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;3;0.00040314452731315953
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;4;-0.007996801279488208
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;5;0.009508061182306737
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;6;0.0008198401311744208
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.7;1;7;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;0;-0.00037046755597014425
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;1;-0.00037046755597014425
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;2;0.08366404522174375
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;3;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;4;-0.011041019181066591
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;5;0.010452724791143675
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;6;-0.00037046755597014425
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.7;1;7;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;0;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;1;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;2;0.07291666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;3;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;4;-0.01041666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;5;0.01041666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;6;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.7;1;7;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;0;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;1;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;2;0.07291666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;3;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;4;-0.01041666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;5;0.01041666666666663
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;6;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.7;1;7;0.0
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;0;0.05052778271982979
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;1;0.15474956667381745
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;2;0.20735365275916837
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;3;0.17977082383788673
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;4;0.0201608196561396
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;5;0.13117443307634913
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;6;0.12142954343927596
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.7;1;7;0.10358337783753296
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;0;0.06713584165088389
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;1;0.15104281144213647
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;2;0.253511588813995
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;3;0.21469673666320446
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;4;0.04171945543177938
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;5;0.08713395930111202
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;6;0.037909831895179553
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.7;1;7;0.09997477480170898
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;0;0.062016369047619035
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;1;0.14569692460317507
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;2;0.22493799603174647
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;3;0.1892981150793653
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;4;0.04703621031746032
2024-03-30 02:04:21;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.7;1;5;0.10512152777777777
