time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;862.0;best;2.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;597.0;best;5.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;415.0;best;1.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;286.0;best;7.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;192.0;best;6.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;110.0;best;4.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;48.0;best;0.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;12.0;best;3.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;862.0;worst;3.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;850.0;worst;0.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;814.0;worst;4.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;752.0;worst;6.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;670.0;worst;7.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;576.0;worst;1.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;447.0;worst;5.0
2024-03-30 03:06:07;label skew;tictactoe;6703;8;TicTacToeMLP;0.008;80;16;16;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;265.0;worst;2.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;best;3.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;19262.0;best;2.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;13034.0;best;1.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;7502.0;best;5.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;4704.0;best;6.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2515.0;best;7.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;1462.0;best;0.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;731.0;best;4.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;worst;0.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;26414.0;worst;4.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;25683.0;worst;7.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;24630.0;worst;6.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;22441.0;worst;5.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;19643.0;worst;1.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;14111.0;worst;2.0
2024-03-30 03:06:10;label skew;adult;6694;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;7883.0;worst;3.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;best;3.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;28655.0;best;1.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;19681.0;best;2.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;11079.0;best;5.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;6516.0;best;6.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2666.0;best;7.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;1334.0;best;4.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;630.0;best;0.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;worst;0.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;40059.0;worst;4.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;39355.0;worst;7.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;38023.0;worst;6.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;34173.0;worst;5.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;29610.0;worst;2.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;21008.0;worst;1.0
2024-03-30 03:06:13;label skew;bank;6694;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;12034.0;worst;3.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;best;2.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;15887.0;best;3.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;7361.0;best;5.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;4922.0;best;6.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;3476.0;best;0.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2145.0;best;1.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;978.0;best;7.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;120.0;best;4.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;worst;4.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;27025.0;worst;7.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;26167.0;worst;1.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;25000.0;worst;0.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;23669.0;worst;6.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;22223.0;worst;5.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;19784.0;worst;3.0
2024-03-30 03:06:16;label skew;adult;6695;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;11258.0;worst;2.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;best;1.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;19831.0;best;7.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;14890.0;best;0.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;10534.0;best;2.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;6435.0;best;5.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;3937.0;best;6.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;1567.0;best;3.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;297.0;best;4.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;worst;4.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;26848.0;worst;3.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;25578.0;worst;6.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;23208.0;worst;5.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;20710.0;worst;2.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;16611.0;worst;0.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;12255.0;worst;7.0
2024-03-30 03:06:21;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;7314.0;worst;1.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;best;2.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;25840.0;best;5.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;18294.0;best;3.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;11331.0;best;6.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;6204.0;best;1.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2355.0;best;0.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;761.0;best;7.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;175.0;best;4.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;worst;4.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;40514.0;worst;7.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;39928.0;worst;0.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;38334.0;worst;1.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;34485.0;worst;6.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;29358.0;worst;3.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;22395.0;worst;5.0
2024-03-30 03:06:22;label skew;bank;6695;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;14849.0;worst;2.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;best;4.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;19388.0;best;3.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;13456.0;best;5.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;8770.0;best;7.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;5056.0;best;0.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2980.0;best;6.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;1561.0;best;2.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;509.0;best;1.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;worst;1.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;26636.0;worst;2.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;25584.0;worst;6.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;24165.0;worst;0.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;22089.0;worst;7.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;18375.0;worst;5.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;13689.0;worst;3.0
2024-03-30 03:06:27;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;7757.0;worst;4.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;best;1.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;26733.0;best;0.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;17175.0;best;5.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;11315.0;best;6.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;7130.0;best;3.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;4046.0;best;2.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;2100.0;best;7.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;295.0;best;4.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;40689.0;worst;4.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;40394.0;worst;7.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;38589.0;worst;2.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;36643.0;worst;3.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;33559.0;worst;6.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;29374.0;worst;5.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;23514.0;worst;0.0
2024-03-30 03:06:30;label skew;bank;6696;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;13956.0;worst;1.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;best;2.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;17119.0;best;5.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;11752.0;best;0.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;7742.0;best;7.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;4254.0;best;3.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;2523.0;best;6.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;1004.0;best;1.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;121.0;best;4.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27145.0;worst;4.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;27024.0;worst;1.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;26141.0;worst;6.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;24622.0;worst;3.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;22891.0;worst;7.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;19403.0;worst;0.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;15393.0;worst;5.0
2024-03-30 03:06:32;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;10026.0;worst;2.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;92649.0;best;3.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;66801.0;best;2.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;41975.0;best;1.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;26419.0;best;5.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;18661.0;best;7.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;13875.0;best;0.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;9109.0;best;6.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;4403.0;best;4.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;92649.0;worst;4.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;88246.0;worst;6.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.25;83540.0;worst;0.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.375;78774.0;worst;7.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.5;73988.0;worst;5.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.625;66230.0;worst;1.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.75;50674.0;worst;2.0
2024-03-30 03:06:38;label skew;dota2;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.875;25848.0;worst;3.0
2024-03-30 03:06:38;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.0;27144.0;best;5.0
2024-03-30 03:06:38;label skew;adult;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;0.8;label flip;0.8;2;0.125;16071.0;best;4.0
