time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 03:16:32;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;5366.999999999985
2024-03-30 03:16:32;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;1518.9999999999975
2024-03-30 03:16:32;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;3487.9999999999955
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;0;4766.000000000009
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;1;15555.999999999993
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;2;24825.999999999938
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;3;25848.00000000003
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;4;4402.999999999995
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;5;7758.000000000006
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;6;4706.000000000002
2024-03-30 03:16:36;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;label flip;0.3;1;7;4786.000000000003
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;0;6195.999999999991
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;1;15555.999999999993
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;2;24825.999999999938
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;3;25848.00000000003
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;4;4402.999999999995
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;5;7758.000000000006
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;6;4706.000000000002
2024-03-30 03:16:37;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;random data generation;0.3;1;7;4786.000000000003
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;0;1362.0000000000036
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;1;1942.999999999997
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;2;519.0000000000015
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;3;2498.999999999997
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;4;6622.000000000011
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;5;11073.000000000024
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;6;835.999999999999
2024-03-30 03:16:37;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;7;2289.9999999999936
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;0;1911.0000000000032
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;1;798.0000000000016
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;2;1314.0000000000018
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;3;9372.00000000003
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;4;11505.99999999998
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;5;7814.000000000007
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;6;1773.0
2024-03-30 03:16:40;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;7;6201.000000000016
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;2484.0000000000027
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;798.0000000000016
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;1314.0000000000018
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;9372.00000000003
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;11505.99999999998
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;7814.000000000007
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;1773.0
2024-03-30 03:16:41;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;6201.000000000016
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;1771.0000000000043
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;1942.999999999997
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;519.0000000000015
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;2498.999999999997
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;6622.000000000011
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;11073.000000000024
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;835.999999999999
2024-03-30 03:16:41;adult;0.8;label skew;6699;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;2289.9999999999936
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;0;2393.999999999997
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;1;12228.000000000015
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;2;2170.9999999999955
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;3;1085.0000000000005
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;4;2485.000000000001
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;5;1564.0000000000007
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;6;2961.000000000003
2024-03-30 03:16:44;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;7;2257.0000000000027
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;3111.999999999997
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;12228.000000000015
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;2170.9999999999955
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;1085.0000000000005
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;2485.000000000001
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;1564.0000000000007
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;2961.000000000003
2024-03-30 03:16:49;adult;0.8;label skew;6700;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;2257.0000000000027
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;8740.99999999997
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;1026.9999999999968
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;17358.000000000022
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;2353.000000000001
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;147.99999999999977
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;8957.000000000007
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;1223.0000000000002
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;2899.0000000000055
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;0;6723.99999999998
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;1;1026.9999999999968
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;2;17358.000000000022
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;3;2353.000000000001
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;4;147.99999999999977
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;5;8957.000000000007
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;6;1223.0000000000002
2024-03-30 03:16:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;7;2899.0000000000055
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;0;1887.000000000002
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;1;2455.9999999999964
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;2;2446.9999999999945
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;3;2069.0
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;4;6603.000000000016
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;5;6290.999999999996
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;6;3495.0000000000014
2024-03-30 03:16:52;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;7;1897.000000000002
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;2453.0000000000014
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;2455.9999999999964
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;2446.9999999999945
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;2069.0
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;6603.000000000016
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;6290.999999999996
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;3495.0000000000014
2024-03-30 03:16:56;adult;0.8;label skew;6701;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;1897.000000000002
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;0;3328.0000000000073
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;1;588.0000000000011
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;2;3102.000000000002
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;3;445.0000000000002
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;4;5845.999999999999
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;5;3789.999999999998
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;6;6889.999999999987
2024-03-30 03:17:00;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;7;3155.999999999992
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;2982.0000000000064
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;2152.9999999999973
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;1281.0000000000027
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;1189.0000000000034
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;15171.999999999958
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;8711.00000000002
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;4017.9999999999923
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;5870.000000000003
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;0;2293.999999999998
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;1;2152.9999999999973
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;2;1281.0000000000027
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;3;1189.0000000000034
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;4;15171.999999999958
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;5;8711.00000000002
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;6;4017.9999999999923
2024-03-30 03:17:01;bank;0.8;label skew;6699;8;BankMLP;0.001;20;8;64;data_quantity;ShapleyValue;label flip;0.3;1;7;5870.000000000003
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;4325.999999999994
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;588.0000000000011
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;3102.000000000002
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;445.0000000000002
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;5845.999999999999
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;3789.999999999998
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;6889.999999999987
2024-03-30 03:17:02;adult;0.8;label skew;6702;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;3155.999999999992
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;0;1164.0
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;1;2988.999999999996
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;2;9435.99999999999
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;3;298.0
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;4;2196.0000000000027
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;5;5797.00000000001
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;6;2219.999999999996
2024-03-30 03:17:06;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;label flip;0.3;1;7;3045.0
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;0;1513.0000000000023
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;1;2988.999999999996
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;2;9435.99999999999
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;3;298.0
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;4;2196.0000000000027
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;5;5797.00000000001
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;6;2219.999999999996
2024-03-30 03:17:09;adult;0.8;label skew;6703;8;AdultMLP;0.001;25;24;64;data_quantity;ShapleyValue;random data generation;0.3;1;7;3045.0
