time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.875;-0.39867138862609863;best;6.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.0;1.0;worst;6.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.985171377658844;worst;1.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.9794546365737915;worst;3.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.9666736721992493;worst;4.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.9665585160255432;worst;7.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.8381537199020386;worst;0.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.7804720997810364;worst;5.0
2023-06-25 15:52:04;label skew;dota2;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.767779529094696;worst;2.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;96571.0;best;5.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;66674.0;best;4.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;38821.0;best;7.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;28566.0;best;0.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;19739.0;best;3.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;13771.0;best;1.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;7900.0;best;6.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;2276.0;best;2.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.0;96571.0;worst;2.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.125;94295.0;worst;6.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.25;88671.0;worst;1.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.375;82800.0;worst;3.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.5;76832.0;worst;0.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.625;68005.0;worst;7.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.75;57750.0;worst;4.0
2023-06-25 15:52:05;label skew;dota2;6699;8;Dota2MLP;0.001;5;4;128;data_quantity;ShapleyValue;0.8;random data generation;0.8;1;0.875;29897.0;worst;5.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.0;1.0;best;2.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.125;0.7184175848960876;best;0.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.25;0.38006162643432617;best;5.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.375;-0.11754453927278519;best;3.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.5;-0.1795404851436615;best;4.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.625;-0.17982858419418335;best;1.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.75;-0.19031020998954773;best;6.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.875;-0.18235906958580017;best;7.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.0;1.0;worst;7.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.125;0.9677931666374207;worst;6.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.25;0.954052746295929;worst;1.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.375;0.9494284391403198;worst;4.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.5;0.9493427872657776;worst;3.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.625;0.9344916343688965;worst;5.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.75;0.9215987920761108;worst;0.0
2023-06-25 15:52:10;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.875;0.8343183398246765;worst;2.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.0;1.0;best;2.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.125;0.2719290256500244;best;5.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.25;-0.141545832157135;best;3.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.375;-0.17442846298217773;best;1.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.5;-0.180789515376091;best;4.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.625;-0.1809260994195938;best;7.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.75;-0.2335570603609085;best;6.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.875;-0.242130845785141;best;0.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.0;1.0;worst;0.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.125;0.8820310831069946;worst;6.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.25;0.8604875206947327;worst;7.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.375;0.7728838324546814;worst;4.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.5;0.7727779746055603;worst;1.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.625;0.766444981098175;worst;3.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.75;0.7551339268684387;worst;5.0
2023-06-25 15:52:12;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.875;0.7539564371109009;worst;2.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.0;1.0;best;1.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.125;-0.4170011878013611;best;3.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.25;-0.4195305407047272;best;2.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.375;-0.42648255825042725;best;4.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.5;-0.4323214292526245;best;6.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.625;-0.4373105466365814;best;0.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.75;-0.4417599141597748;best;7.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.875;-0.4435521960258484;best;5.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.0;1.0;worst;5.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.9814621806144714;worst;7.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.899366557598114;worst;0.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.8595341444015503;worst;6.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.7813248634338379;worst;4.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.7571337223052979;worst;2.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.7455161213874817;worst;3.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.745918333530426;worst;1.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.0;1.0;best;1.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.125;-0.22568504512310028;best;0.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.25;-0.23181091248989105;best;3.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.375;-0.23456232249736786;best;6.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.5;-0.2313111126422882;best;2.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.625;-0.2430589199066162;best;4.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.75;-0.25260239839553833;best;7.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.875;-0.25468429923057556;best;5.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.0;1.0;worst;5.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.9634760022163391;worst;7.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.8043241500854492;worst;4.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.7441929578781128;worst;2.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.7163585424423218;worst;6.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.6062089204788208;worst;3.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.6074535846710205;worst;0.0
2023-06-25 15:52:13;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.5098645091056824;worst;1.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.0;1.0;best;1.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.125;-0.16295123100280762;best;0.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.25;-0.206084206700325;best;3.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.375;-0.20973894000053406;best;6.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.5;-0.20630048215389252;best;2.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.625;-0.2181251496076584;best;4.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.75;-0.22615593671798706;best;7.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.875;-0.22807170450687408;best;5.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.0;1.0;worst;5.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.125;0.9692752361297607;worst;7.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.25;0.8245846033096313;worst;4.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.375;0.7657434344291687;worst;2.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.5;0.7378473281860352;worst;6.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.625;0.6237439513206482;worst;3.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.75;0.6244534254074097;worst;0.0
2023-06-25 15:52:15;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;data replication;0.8;1;0.875;0.5026870965957642;worst;1.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.0;1.0;best;2.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.4589253067970276;best;5.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.17531296610832214;best;0.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.375;-0.11687104403972626;best;3.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.5;-0.17680154740810394;best;4.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.625;-0.17706869542598724;best;1.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.75;-0.18687109649181366;best;6.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.875;-0.17777539789676666;best;7.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.0;1.0;worst;7.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.9504215121269226;worst;6.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.9308048486709595;worst;1.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.9242368340492249;worst;4.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.9241141676902771;worst;3.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.903122067451477;worst;0.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.9053184986114502;worst;5.0
2023-06-25 15:52:19;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.8840696215629578;worst;2.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.0;1.0;best;1.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.125;-0.3955416977405548;best;3.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.25;-0.39754369854927063;best;2.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.375;-0.40367603302001953;best;4.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.5;-0.4095989167690277;best;6.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.625;-0.41604217886924744;best;7.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.75;-0.4166374206542969;best;0.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.875;-0.4166392385959625;best;5.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.0;1.0;worst;5.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9810575842857361;worst;0.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9393109083175659;worst;7.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.375;0.8511996269226074;worst;6.0
2023-06-25 15:52:25;label skew;tictactoe;6700;8;TicTacToeMLP;0.005;60;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;1;0.5;0.7691015005111694;worst;4.0
